2.091559600000000074e+01	3.508031169485245626e-01	4.628044184636337377e-02
2.091786899999999960e+01	3.508400905566855799e-01	4.636060011114295776e-02
2.092014199999999846e+01	3.508770583520025022e-01	4.644406369979492410e-02
2.092240599999999873e+01	3.509140256537041092e-01	4.643685924935425646e-02
2.092467899999999759e+01	3.509509897225210895e-01	4.629558430048064110e-02
2.092695599999999700e+01	3.509879515673149375e-01	4.623624543086179983e-02
2.092923400000000100e+01	3.510249099144120977e-01	4.622674317960218104e-02
2.093151100000000042e+01	3.510618643561601027e-01	4.622962738474711841e-02
2.093378799999999984e+01	3.510988188712442226e-01	4.612230088471847012e-02
2.093607499999999888e+01	3.511357706843066251e-01	4.597823955901958470e-02
2.093836499999999745e+01	3.511727126436021140e-01	4.596418459169626658e-02
2.094065200000000004e+01	3.512096496701287984e-01	4.603347066984042613e-02
2.094293400000000105e+01	3.512465813326022812e-01	4.612379966354751559e-02
2.094521100000000047e+01	3.512835090789366288e-01	4.616195585069249319e-02
2.094748799999999989e+01	3.513204286941701282e-01	4.613842864938533239e-02
2.094976600000000033e+01	3.513573427587089459e-01	4.616871899347074759e-02
2.095203899999999919e+01	3.513942535715498527e-01	4.630327255088673155e-02
2.095430299999999946e+01	3.514311623841538390e-01	4.634938224748452740e-02
2.095657100000000028e+01	3.514680734671780105e-01	4.625572838511970986e-02
2.095884399999999914e+01	3.515049871089642175e-01	4.620392342218337944e-02
2.096111699999999800e+01	3.515419046419335225e-01	4.611259128159872489e-02
2.096339899999999901e+01	3.515788253946039998e-01	4.607051932035233222e-02
2.096567599999999842e+01	3.516157485011400241e-01	4.611007637569741746e-02
2.096795399999999887e+01	3.516526757349350274e-01	4.610944374397263346e-02
2.097023099999999829e+01	3.516896055842993474e-01	4.615590411597736420e-02
2.097250400000000070e+01	3.517265337404163472e-01	4.614624377819609435e-02
2.097478100000000012e+01	3.517634558573891068e-01	4.608348081637814175e-02
2.097705899999999701e+01	3.518003724851002101e-01	4.607243402935523591e-02
2.097933599999999998e+01	3.518372846571986567e-01	4.602146595669864837e-02
2.098161799999999744e+01	3.518741919237492466e-01	4.605119085590558825e-02
2.098389099999999985e+01	3.519110943619603304e-01	4.613081085284420624e-02
2.098616399999999871e+01	3.519479914329357029e-01	4.616034171499450167e-02
2.098843300000000056e+01	3.519848837735173319e-01	4.610925142910105023e-02
2.099070999999999998e+01	3.520217714318243374e-01	4.605757565383328256e-02
2.099298299999999884e+01	3.520586540499803796e-01	4.609686809021695808e-02
2.099525500000000022e+01	3.520955313299740097e-01	4.603483118475537594e-02
2.099753299999999712e+01	3.521324031635759133e-01	4.588240364395801407e-02
2.099981899999999868e+01	3.521692699371297697e-01	4.596279206239728410e-02
2.100208800000000053e+01	3.522061315170985085e-01	4.608165712465961406e-02
2.100436099999999939e+01	3.522429875654228271e-01	4.612145726395056045e-02
2.100662499999999966e+01	3.522798388903447542e-01	4.611066211998604558e-02
2.100889799999999852e+01	3.523166853274489196e-01	4.605877471954045177e-02
2.101116599999999934e+01	3.523535267853762365e-01	4.595743816341268939e-02
2.101344800000000035e+01	3.523903632346903625e-01	4.576453212669662207e-02
2.101573399999999836e+01	3.524271947012384554e-01	4.570221541334262838e-02
2.101802099999999740e+01	3.524640191773315556e-01	4.577975572897230450e-02
2.102029800000000037e+01	3.525008374483112883e-01	4.568711673942971174e-02
2.102259300000000053e+01	3.525376477031863520e-01	4.576272851025464661e-02
2.102486100000000135e+01	3.525744477240954078e-01	4.586260964165944642e-02
2.102714399999999983e+01	3.526112355957862765e-01	4.575291161313543853e-02
2.102942099999999925e+01	3.526480139408451620e-01	4.578539993377717110e-02
2.103169899999999970e+01	3.526847812044885955e-01	4.589900922653100679e-02
2.103396299999999997e+01	3.527215379907710502e-01	4.598077152039081739e-02
2.103623100000000079e+01	3.527582828878102483e-01	4.578061955533030414e-02
2.103851299999999824e+01	3.527950166982362634e-01	4.566214448186656227e-02
2.104079099999999869e+01	3.528317415552146841e-01	4.573713863030093307e-02
2.104306400000000110e+01	3.528684583733729396e-01	4.577011811954889708e-02
2.104533699999999996e+01	3.529051632315244325e-01	4.574959460339300676e-02
2.104760999999999882e+01	3.529418547607380274e-01	4.577921500052184456e-02
2.104987799999999964e+01	3.529785338460378341e-01	4.570881003937188325e-02
2.105215600000000009e+01	3.530152001803767980e-01	4.555846632311499889e-02
2.105443700000000007e+01	3.530518553884922084e-01	4.558913127041819280e-02
2.105670999999999893e+01	3.530884979052504313e-01	4.559814490588109948e-02
2.105898799999999937e+01	3.531251270937407760e-01	4.563047091684779843e-02
2.106125600000000020e+01	3.531617481542373982e-01	4.561759198907111568e-02
2.106353399999999709e+01	3.531983641715684130e-01	4.551587467349804683e-02
2.106581100000000006e+01	3.532349749337852507e-01	4.551423337483129217e-02
2.106808799999999948e+01	3.532715798264124407e-01	4.558277694366097421e-02
2.107035700000000134e+01	3.533081792031946833e-01	4.560634659921447565e-02
2.107263000000000019e+01	3.533447653600474969e-01	4.554430298469469562e-02
2.107490299999999905e+01	3.533813372568778144e-01	4.548088634516034290e-02
2.107717999999999847e+01	3.534178932492758052e-01	4.536236714855590435e-02
2.107946199999999948e+01	3.534544263253651675e-01	4.533393390872220152e-02
2.108173899999999890e+01	3.534909441569326627e-01	4.534978078183371508e-02
2.108401699999999934e+01	3.535274463141517276e-01	4.532751094174614082e-02
2.108629399999999876e+01	3.535639358404486510e-01	4.531946734192615622e-02
2.108857099999999818e+01	3.536004165543586431e-01	4.529601849588971163e-02
2.109084899999999863e+01	3.536368918561135222e-01	4.528486261537523205e-02
2.109312599999999804e+01	3.536733621335869104e-01	4.523450525792327426e-02
2.109540799999999905e+01	3.537098276353312643e-01	4.521356846046842293e-02
2.109768599999999950e+01	3.537462877613636869e-01	4.530131308277418611e-02
2.109995800000000088e+01	3.537827419360486947e-01	4.533794741138308382e-02
2.110223099999999974e+01	3.538191885636172707e-01	4.535557902332243430e-02
2.110449999999999804e+01	3.538556303733965125e-01	4.530179948324075667e-02
2.110677700000000101e+01	3.538920617904619537e-01	4.524651449344219145e-02
2.110904999999999987e+01	3.539284866175044231e-01	4.522519235476352151e-02
2.111132800000000032e+01	3.539649071042987871e-01	4.522483745995486970e-02
2.111359999999999815e+01	3.540013228104585408e-01	4.525373327658144262e-02
2.111587399999999803e+01	3.540377334486094485e-01	4.520271879877668653e-02
2.111814999999999998e+01	3.540741385532358287e-01	4.524130745798515818e-02
2.112041899999999828e+01	3.541105384712325832e-01	4.521028407552307726e-02
2.112269699999999872e+01	3.541469328600942990e-01	4.524941505320612123e-02
2.112496099999999899e+01	3.541833224247862844e-01	4.533707643358297901e-02
2.112722899999999981e+01	3.542197059365364553e-01	4.519613364962538071e-02
2.112950599999999923e+01	3.542560843649711355e-01	4.517545624051422237e-02
2.113177499999999753e+01	3.542924582447194437e-01	4.517157653151571139e-02
2.113405200000000050e+01	3.543288378734421595e-01	4.508294652671906988e-02
2.113633000000000095e+01	3.543652206640938163e-01	4.499415802223438732e-02
2.113861599999999896e+01	3.544016075082043749e-01	4.491451875824736817e-02
2.114090200000000053e+01	3.544379967434920231e-01	4.499292245787955835e-02
2.114318000000000097e+01	3.544743900865711117e-01	4.507907164844482395e-02
2.114545700000000039e+01	3.545107827977039827e-01	4.512610230088398566e-02
2.114772999999999925e+01	3.545471794626511297e-01	4.511247101726212350e-02
2.115000799999999970e+01	3.545835735742184358e-01	4.511354016307222992e-02
2.115227999999999753e+01	3.546199633972935694e-01	4.506458351966102782e-02
2.115456199999999853e+01	3.546563494061542587e-01	4.495584279015929496e-02
2.115684399999999954e+01	3.546927312425139367e-01	4.503442824315584403e-02
2.115911699999999840e+01	3.547291076392157794e-01	4.515281015278560517e-02
2.116138600000000025e+01	3.547654804288787322e-01	4.510300568563252455e-02
2.116366299999999967e+01	3.548018476533276733e-01	4.492436848300940255e-02
2.116594899999999768e+01	3.548382106237399358e-01	4.477382750314973237e-02
2.116823999999999728e+01	3.548745643768386748e-01	4.479975516650824829e-02
2.117052199999999829e+01	3.549109129912701999e-01	4.487646992831173520e-02
2.117280399999999929e+01	3.549472558836425096e-01	4.495264940899801331e-02
2.117507699999999815e+01	3.549835912253725412e-01	4.494793489797643815e-02
2.117735799999999813e+01	3.550199180100666596e-01	4.484336065729621623e-02
2.117963999999999913e+01	3.550562354775146923e-01	4.477969361647637925e-02
2.118192599999999715e+01	3.550925459244449467e-01	4.476778749281606906e-02
2.118420799999999815e+01	3.551288515408509983e-01	4.483540801041385748e-02
2.118648599999999860e+01	3.551651517300489225e-01	4.487150999713662713e-02
2.118876299999999802e+01	3.552014436467865743e-01	4.481827906315061227e-02
2.119104499999999902e+01	3.552377286110505739e-01	4.484226087447495956e-02
2.119331799999999788e+01	3.552740027508083931e-01	4.496264120001569609e-02
2.119558599999999871e+01	3.553102666597192094e-01	4.485867958260314481e-02
2.119786799999999971e+01	3.553465226146453881e-01	4.479405258132374001e-02
2.120014099999999857e+01	3.553827699474477742e-01	4.468858765446270809e-02
2.120243199999999817e+01	3.554190036341322578e-01	4.454235042797449751e-02
2.120471799999999973e+01	3.554552291916252549e-01	4.461477419567927427e-02
2.120700000000000074e+01	3.554914454229023968e-01	4.469731927338216337e-02
2.120927599999999913e+01	3.555276533787399829e-01	4.481064033461734653e-02
2.121154500000000098e+01	3.555638534261499895e-01	4.477666058335216803e-02
2.121382299999999788e+01	3.556000453779293857e-01	4.472331810600849167e-02
2.121609600000000029e+01	3.556362306204028934e-01	4.471942166881603953e-02
2.121837299999999971e+01	3.556724077460976519e-01	4.470448564728712881e-02
2.122064599999999857e+01	3.557085762209418744e-01	4.476843816647146923e-02
2.122291500000000042e+01	3.557447368112465758e-01	4.466723815184536761e-02
2.122519699999999787e+01	3.557808909860940560e-01	4.461508473480080283e-02
2.122747000000000028e+01	3.558170386873000801e-01	4.473066699029004667e-02
2.122973799999999756e+01	3.558531651172368027e-01	4.474721528805503112e-02
2.123200699999999941e+01	3.558892833130206101e-01	4.464446494077378702e-02
2.123428399999999883e+01	3.559253936886362379e-01	4.459095104172661195e-02
2.123655699999999769e+01	3.559614965058255920e-01	4.466688145669195364e-02
2.123882499999999851e+01	3.559975940246563608e-01	4.469489299512474645e-02
2.124109400000000036e+01	3.560336859457391978e-01	4.472009503891172244e-02
2.124335800000000063e+01	3.560697676709313475e-01	4.475470658971403282e-02
2.124562199999999734e+01	3.561058432381106753e-01	4.474316818064494328e-02
2.124788600000000116e+01	3.561419136690194831e-01	4.464285765246245319e-02
2.125015900000000002e+01	3.561779772653990150e-01	4.450212691091337547e-02
2.125243599999999944e+01	3.562140341211822436e-01	4.453017862158503704e-02
2.125470500000000129e+01	3.562500867460143827e-01	4.455739998132912660e-02
2.125697800000000015e+01	3.562861317780324777e-01	4.446532889846821490e-02
2.125925499999999957e+01	3.563221694433849063e-01	4.445264290967543275e-02
2.126152799999999843e+01	3.563582012353524453e-01	4.444052877076387631e-02
2.126380499999999785e+01	3.563942265116115116e-01	4.433977882558792771e-02
2.126608699999999885e+01	3.564302443661132025e-01	4.431290816631872076e-02
2.126836499999999930e+01	3.564662491692194290e-01	4.434166665393490803e-02
2.127064199999999872e+01	3.565022420956306948e-01	4.424629950676717272e-02
2.127292800000000028e+01	3.565382248820199163e-01	4.423492081238578066e-02
2.127520499999999970e+01	3.565742066351306194e-01	4.434223709583307027e-02
2.127747899999999959e+01	3.566101820489999130e-01	4.432703161401718717e-02
2.127975599999999901e+01	3.566461463514847274e-01	4.431978261172275779e-02
2.128202900000000142e+01	3.566821014417571600e-01	4.434384469470842305e-02
2.128430200000000028e+01	3.567180488673341587e-01	4.424259753170645126e-02
2.128658399999999773e+01	3.567539884502518577e-01	4.417832941160781957e-02
2.128886199999999818e+01	3.567899180056276487e-01	4.417259023080077895e-02
2.129114299999999815e+01	3.568258397385055125e-01	4.411957239918251616e-02
2.129342499999999916e+01	3.568617533173401024e-01	4.409300509172453530e-02
2.129570700000000016e+01	3.568976547658747611e-01	4.407666836149815026e-02
2.129798900000000117e+01	3.569335489594370747e-01	4.414977633027206139e-02
2.130026200000000003e+01	3.569694343862804264e-01	4.414388831179394401e-02
2.130254300000000001e+01	3.570053104877191075e-01	4.405212187396045920e-02
2.130482399999999998e+01	3.570411802360830555e-01	4.398277352498780601e-02
2.130711099999999902e+01	3.570770445407830396e-01	4.391576829056020870e-02
2.130939799999999806e+01	3.571129065601305053e-01	4.391829762585075514e-02
2.131168399999999963e+01	3.571487665118146526e-01	4.392023287834945222e-02
2.131396999999999764e+01	3.571846232121551612e-01	4.386481845372713906e-02
2.131626099999999724e+01	3.572204780257486334e-01	4.381127279896190885e-02
2.131855199999999684e+01	3.572563328123389836e-01	4.399095962401133875e-02
2.132082400000000177e+01	3.572921878975093835e-01	4.398214125791355400e-02
2.132311500000000137e+01	3.573280353832539169e-01	4.383137239128132023e-02
2.132540099999999939e+01	3.573638735430195723e-01	4.390260927092981547e-02
2.132768300000000039e+01	3.573997035881245621e-01	4.400891225068903623e-02
2.132995599999999925e+01	3.574355176166007508e-01	4.398659518017211667e-02
2.133223799999999670e+01	3.574713183625234936e-01	4.388161786224031857e-02
2.133451999999999771e+01	3.575071104354103357e-01	4.391562085592681797e-02
2.133679699999999713e+01	3.575428951821651435e-01	4.398889436629360716e-02
2.133906999999999954e+01	3.575786723641436460e-01	4.397526838673115890e-02
2.134134699999999896e+01	3.576144420634323473e-01	4.387396184174008340e-02
2.134362899999999996e+01	3.576502027017155472e-01	4.376287260467393025e-02
2.134591599999999900e+01	3.576859549402420235e-01	4.384493479247453251e-02
2.134818800000000039e+01	3.577216987402053738e-01	4.387584066620320300e-02
2.135047000000000139e+01	3.577574307616530613e-01	4.384693957877061621e-02
2.135274299999999670e+01	3.577931505625336905e-01	4.391407804135383230e-02
2.135501599999999911e+01	3.578288582229096071e-01	4.380893696708199059e-02
2.135729800000000012e+01	3.578645545890702939e-01	4.366143383606413408e-02
2.135958399999999813e+01	3.579002325227520487e-01	4.367750867697850481e-02
2.136186199999999857e+01	3.579358995176383784e-01	4.370960304234472460e-02
2.136414299999999855e+01	3.579715590768419720e-01	4.369237041206019967e-02
2.136642099999999900e+01	3.580072050905351300e-01	4.380147303149328764e-02
2.136868899999999982e+01	3.580428453574404646e-01	4.375156808524138796e-02
2.137097099999999728e+01	3.580784791367851438e-01	4.356577426079866200e-02
2.137325699999999884e+01	3.581141058742359773e-01	4.359081575594814240e-02
2.137553499999999929e+01	3.581497249952562689e-01	4.353048676057369448e-02
2.137782599999999888e+01	3.581853373444963684e-01	4.365367390929009161e-02
2.138008999999999915e+01	3.582209425783252077e-01	4.385992485609335745e-02
2.138235799999999998e+01	3.582565419318148869e-01	4.379971533651882964e-02
2.138462700000000183e+01	3.582921350585229203e-01	4.374198728746137022e-02
2.138689999999999714e+01	3.583277258969748136e-01	4.360812501133182195e-02
2.138918199999999814e+01	3.583633108961367109e-01	4.364434692013219319e-02
2.139144999999999897e+01	3.583988890361529678e-01	4.359117658106015369e-02
2.139373599999999698e+01	3.584344558294080274e-01	4.347442577520155282e-02
2.139601400000000098e+01	3.584700082497336848e-01	4.345333525702699262e-02
2.139829999999999899e+01	3.585055474708135903e-01	4.343204682834311825e-02
2.140057799999999943e+01	3.585410722285007901e-01	4.341053863288379944e-02
2.140286400000000100e+01	3.585765831722497743e-01	4.335098237982037972e-02
2.140514599999999845e+01	3.586120800968255473e-01	4.337659515542213740e-02
2.140742699999999843e+01	3.586475623296718762e-01	4.344133451760967546e-02
2.140970000000000084e+01	3.586830316214303926e-01	4.341449362553362334e-02
2.141198200000000185e+01	3.587184923793695912e-01	4.327709310393856867e-02
2.141426799999999986e+01	3.587539464671009593e-01	4.321784019018082290e-02
2.141655499999999890e+01	3.587893947696540464e-01	4.324369016012497013e-02
2.141883699999999990e+01	3.588248360787926194e-01	4.332544674988980660e-02
2.142111399999999932e+01	3.588602699591706413e-01	4.327462799938075477e-02
2.142340000000000089e+01	3.588956967973490619e-01	4.321081401792525867e-02
2.142568199999999834e+01	3.589311112212818511e-01	4.327550952390879502e-02
2.142795900000000131e+01	3.589665112774502731e-01	4.333819794308624296e-02
2.143023199999999662e+01	3.590018953201819518e-01	4.330553615997700945e-02
2.143251000000000062e+01	3.590372644126961221e-01	4.324464026331042987e-02
2.143478700000000003e+01	3.590726182419503587e-01	4.318183887417603728e-02
2.143706900000000104e+01	3.591079533832466919e-01	4.324112472431806964e-02
2.143933699999999831e+01	3.591432704892125183e-01	4.325242313123567328e-02
2.144161499999999876e+01	3.591785693329238582e-01	4.309461150111815186e-02
2.144389699999999976e+01	3.592138530399635599e-01	4.316902644049491755e-02
2.144616500000000059e+01	3.592491245430063929e-01	4.323663864715854288e-02
2.144843799999999945e+01	3.592843869424720005e-01	4.312964409314190561e-02
2.145071599999999989e+01	3.593196457777600994e-01	4.312685663333581942e-02
2.145298799999999773e+01	3.593548950176798096e-01	4.324240464703166253e-02
2.145525200000000154e+01	3.593901319746800604e-01	4.330105581487941890e-02
2.145751599999999826e+01	3.594253596265001849e-01	4.323733636348947584e-02
2.145978499999999656e+01	3.594605772903246010e-01	4.322116183911361986e-02
2.146204900000000038e+01	3.594957855474072983e-01	4.325258803754650216e-02
2.146431299999999709e+01	3.595309837185700075e-01	4.323611107781744067e-02
2.146657700000000091e+01	3.595661720453880439e-01	4.317240361282870253e-02
2.146884599999999921e+01	3.596013507991274172e-01	4.303113846489736716e-02
2.147112299999999863e+01	3.596365166069162567e-01	4.305981469963171548e-02
2.147338699999999889e+01	3.596716711185983795e-01	4.304256765954050934e-02
2.147566400000000186e+01	3.597068154695134967e-01	4.297813099853442509e-02
2.147793300000000016e+01	3.597419497377601361e-01	4.304886114638861727e-02
2.148020100000000099e+01	3.597770776315616925e-01	4.303509490870283116e-02
2.148246999999999929e+01	3.598121962797956042e-01	4.288792526537577032e-02
2.148475200000000029e+01	3.598473056167256767e-01	4.283392646766515099e-02
2.148702499999999915e+01	3.598824050636771910e-01	4.296434505764068490e-02
2.148929199999999895e+01	3.599175033709527960e-01	4.295057439955485279e-02
2.149156599999999884e+01	3.599526025129238249e-01	4.292632991769096407e-02
2.149383499999999714e+01	3.599876991243943780e-01	4.285520743613346895e-02
2.149611600000000067e+01	3.600227959505306052e-01	4.290011185764797119e-02
2.149837999999999738e+01	3.600578947786284845e-01	4.284991293022244463e-02
2.150066599999999895e+01	3.600929920648368032e-01	4.274850323704981747e-02
2.150293999999999883e+01	3.601280879018379788e-01	4.274142416414861145e-02
2.150522600000000040e+01	3.601631803426199596e-01	4.261771784368306726e-02
2.150751199999999841e+01	3.601982650504128580e-01	4.268845766682716203e-02
2.150978899999999783e+01	3.602333419352514721e-01	4.266513431701923764e-02
2.151207600000000042e+01	3.602684102829704083e-01	4.264990693286563328e-02
2.151435299999999984e+01	3.603034690679002283e-01	4.264441915265138050e-02
2.151663899999999785e+01	3.603385198769908926e-01	4.262117563573042389e-02
2.151891700000000185e+01	3.603735628220429699e-01	4.265398768984596245e-02
2.152119799999999827e+01	3.604085978740482754e-01	4.263939208527744995e-02
2.152347599999999872e+01	3.604436236813245986e-01	4.261436696913278865e-02
2.152575799999999973e+01	3.604786396923718717e-01	4.252398455207639927e-02
2.152804400000000129e+01	3.605136463681767323e-01	4.247072045069444357e-02
2.153032999999999930e+01	3.605486428372310370e-01	4.249237929761306987e-02
2.153261200000000031e+01	3.605836306432398386e-01	4.259805747267364495e-02
2.153488499999999917e+01	3.606186078837831932e-01	4.249859851475434880e-02
2.153717599999999877e+01	3.606535752461809685e-01	4.239809543571482209e-02
2.153945799999999977e+01	3.606885332471228556e-01	4.255849143822842962e-02
2.154173000000000116e+01	3.607234801730326290e-01	4.257761064587839428e-02
2.154400799999999805e+01	3.607584152472317340e-01	4.246752734749748015e-02
2.154628999999999905e+01	3.607933416046978370e-01	4.238056012673041550e-02
2.154857599999999707e+01	3.608282626942510563e-01	4.250295391369718345e-02
2.155084399999999789e+01	3.608631808320497680e-01	4.264781755051672008e-02
2.155311299999999974e+01	3.608980872323886979e-01	4.254567593633851175e-02
2.155538999999999916e+01	3.609329826005595598e-01	4.240837527899543602e-02
2.155767199999999661e+01	3.609678697425582339e-01	4.246811098332159418e-02
2.155994099999999847e+01	3.610027466553308306e-01	4.245916520591208609e-02
2.156222199999999845e+01	3.610376105167081295e-01	4.240212523677655554e-02
2.156449500000000086e+01	3.610724623796907062e-01	4.241150785387048927e-02
2.156677299999999775e+01	3.611073026333176395e-01	4.235684529382410801e-02
2.156904999999999717e+01	3.611421327705230389e-01	4.226613677784030187e-02
2.157133599999999873e+01	3.611769520437582148e-01	4.228568716371228220e-02
2.157360899999999759e+01	3.612117595775169443e-01	4.230363283608085112e-02
2.157589099999999860e+01	3.612465544302744247e-01	4.221463480072884522e-02
2.157817199999999858e+01	3.612813448279235673e-01	4.228312118999610902e-02
2.158044499999999744e+01	3.613161214321400361e-01	4.224870079099218856e-02
2.158272799999999947e+01	3.613508920790142187e-01	4.224258882229037226e-02
2.158500000000000085e+01	3.613856500262651594e-01	4.227014183300070727e-02
2.158727799999999775e+01	3.614203967908990456e-01	4.220456853914811290e-02
2.158955499999999716e+01	3.614551301365619973e-01	4.214801315251293090e-02
2.159183699999999817e+01	3.614898512005898512e-01	4.208252188902861235e-02
2.159411899999999918e+01	3.615245595496115460e-01	4.206264947754334571e-02
2.159640100000000018e+01	3.615592544903789562e-01	4.204304543594616916e-02
2.159868300000000119e+01	3.615939371502984723e-01	4.212278268599334297e-02
2.160095499999999902e+01	3.616286173815609351e-01	4.214601864944711451e-02
2.160323299999999946e+01	3.616632843532553432e-01	4.216374998784999661e-02
2.160550099999999674e+01	3.616979390967618446e-01	4.210895413845605617e-02
2.160778299999999774e+01	3.617325827358251478e-01	4.196194390547702824e-02
2.161006499999999875e+01	3.617672160622676936e-01	4.202691385296475346e-02
2.161233800000000116e+01	3.618018362945586430e-01	4.193448670415023116e-02
2.161462799999999973e+01	3.618364437377435405e-01	4.178611059452919108e-02
2.161691499999999877e+01	3.618710392929186392e-01	4.188773589280003762e-02
2.161919199999999819e+01	3.619056240567326554e-01	4.199966784847219969e-02
2.162146500000000060e+01	3.619401988260479430e-01	4.190212116503744255e-02
2.162375099999999861e+01	3.619747649400729128e-01	4.184873910097053340e-02
2.162602799999999803e+01	3.620093195249884377e-01	4.182028251665315111e-02
2.162831500000000062e+01	3.620438601106346632e-01	4.183590403934545066e-02
2.163058799999999948e+01	3.620783860622016070e-01	4.190804913957890676e-02
2.163286499999999890e+01	3.621129016732729244e-01	4.180839307832684426e-02
2.163514699999999991e+01	3.621474061989156112e-01	4.182738725427270765e-02
2.163741999999999877e+01	3.621818988745190149e-01	4.189197185414172964e-02
2.163969300000000118e+01	3.622163804459016534e-01	4.191971501083457952e-02
2.164196099999999845e+01	3.622508493188917322e-01	4.178103125630627801e-02
2.164424700000000001e+01	3.622853039168015821e-01	4.166905616997951256e-02
2.164652499999999691e+01	3.623197474840124666e-01	4.177242825556959360e-02
2.164879799999999932e+01	3.623541830485458304e-01	4.176709342132767233e-02
2.165107499999999874e+01	3.623886092428655337e-01	4.166951974400490144e-02
2.165335699999999974e+01	3.624230263045396527e-01	4.160914719557240460e-02
2.165563900000000075e+01	3.624574348778063504e-01	4.164375130028474814e-02
2.165791600000000017e+01	3.624918400968812349e-01	4.163639422912979171e-02
2.166019800000000117e+01	3.625262430172015438e-01	4.162848665723117847e-02
2.166247500000000059e+01	3.625606417257912772e-01	4.173947949752232489e-02
2.166474399999999889e+01	3.625950376502973804e-01	4.173047879396563076e-02
2.166702099999999831e+01	3.626294279964475953e-01	4.169327953817969501e-02
2.166929299999999969e+01	3.626638147853525895e-01	4.167530056707846597e-02
2.167157100000000014e+01	3.626981969978332332e-01	4.165234209295931578e-02
2.167384399999999900e+01	3.627325676515305575e-01	4.171678765968067637e-02
2.167611300000000085e+01	3.627669266305424411e-01	4.174323189064921280e-02
2.167838100000000168e+01	3.628012717319856195e-01	4.168792089512862731e-02
2.168065399999999698e+01	3.628356064727354391e-01	4.162527099185808765e-02
2.168292699999999940e+01	3.628699305617754667e-01	4.156327629237921428e-02
2.168520499999999984e+01	3.629042447465408161e-01	4.150900711223926010e-02
2.168748199999999926e+01	3.629385461464471607e-01	4.153695112438526849e-02
2.168975499999999812e+01	3.629728375536044327e-01	4.152007596491102959e-02
2.169203199999999754e+01	3.630071175153901097e-01	4.142024477272343574e-02
2.169431399999999854e+01	3.630413857658595922e-01	4.140336233544417155e-02
2.169659099999999796e+01	3.630756443178640991e-01	4.142393622299778144e-02
2.169886899999999841e+01	3.631098930541307723e-01	4.144409211428978779e-02
2.170114199999999727e+01	3.631441310880314521e-01	4.151835168454454106e-02
2.170340999999999809e+01	3.631783582368035557e-01	4.153789354839432235e-02
2.170567899999999995e+01	3.632125747315501640e-01	4.140268391924450953e-02
2.170795999999999992e+01	3.632467799956543009e-01	4.126789588241308593e-02
2.171024200000000093e+01	3.632809760519062903e-01	4.124383250865548689e-02
2.171252399999999838e+01	3.633151628617491968e-01	4.126494944785008556e-02
2.171480199999999883e+01	3.633493403168110425e-01	4.125715860436685034e-02
2.171708299999999880e+01	3.633835056621054216e-01	4.120273554599407362e-02
2.171936499999999981e+01	3.634176593384660370e-01	4.109497505743320289e-02
2.172165599999999941e+01	3.634518011796163961e-01	4.107836921224361504e-02
2.172393799999999686e+01	3.634859337807794799e-01	4.122643203803022516e-02
2.172621099999999927e+01	3.635200584041073935e-01	4.129385434458754389e-02
2.172848400000000169e+01	3.635541744419569787e-01	4.132515331667718783e-02
2.173075199999999896e+01	3.635882819387393772e-01	4.134726116026854470e-02
2.173302100000000081e+01	3.636223808726055662e-01	4.136939525164962106e-02
2.173528499999999752e+01	3.636564709829428477e-01	4.140231504405278429e-02
2.173754900000000134e+01	3.636905554350368663e-01	4.111166633251173153e-02
2.173984399999999795e+01	3.637246303302583139e-01	4.096696865093463202e-02
2.174212199999999839e+01	3.637586945343669331e-01	4.107500906073369151e-02
2.174440299999999837e+01	3.637927480564531191e-01	4.097457866510012536e-02
2.174669000000000096e+01	3.638267860194089875e-01	4.090724570673387461e-02
2.174897599999999898e+01	3.638608087092517485e-01	4.084930977617773351e-02
2.175126699999999857e+01	3.638948158841937564e-01	4.082706060933105618e-02
2.175355299999999659e+01	3.639288079561380784e-01	4.093062748060560807e-02
2.175582999999999956e+01	3.639627851177732465e-01	4.094595293076963571e-02
2.175811199999999701e+01	3.639967496358159083e-01	4.088969074712167640e-02
2.176039300000000054e+01	3.640306995068747220e-01	4.082924051326131121e-02
2.176267999999999958e+01	3.640646440054442490e-01	4.088555711530261760e-02
2.176495299999999844e+01	3.640985738702506302e-01	4.087679608784355878e-02
2.176723900000000000e+01	3.641324952667468473e-01	4.081808696111011159e-02
2.176951700000000045e+01	3.641664090977382306e-01	4.092115672676754912e-02
2.177178999999999931e+01	3.642003146330231034e-01	4.087222867752871025e-02
2.177407199999999676e+01	3.642342127915912386e-01	4.086843995253275352e-02
2.177634400000000170e+01	3.642681034304487420e-01	4.093626363857083561e-02
2.177861699999999701e+01	3.643019867974777726e-01	4.082810329967401231e-02
2.178089899999999801e+01	3.643358527914750122e-01	4.083900433511189476e-02
2.178316799999999986e+01	3.643697006574931896e-01	4.077966891011897133e-02
2.178545400000000143e+01	3.644035329436726700e-01	4.068439146536206863e-02
2.178773100000000085e+01	3.644373491260687881e-01	4.069670710890704868e-02
2.179001300000000185e+01	3.644711490897186712e-01	4.067310147908642648e-02
2.179229000000000127e+01	3.645049324054380757e-01	4.072884764485706910e-02
2.179456299999999658e+01	3.645386977102684778e-01	4.069604885330591060e-02
2.179684100000000058e+01	3.645724475804894560e-01	4.063866801351423419e-02
