9.164700000000000069e-01	2.644182761725142328e-01	6.746101211490440619e-03
9.187659999999999716e-01	2.644223796517285452e-01	6.763240692407634924e-03
9.210650000000000226e-01	2.644264936576837255e-01	6.780865540918057377e-03
9.233609999999999873e-01	2.644306186517038082e-01	6.810206227612525254e-03
9.256520000000000303e-01	2.644347540094219018e-01	6.823198539336772228e-03
9.279509999999999703e-01	2.644389003344608247e-01	6.834585832848460996e-03
9.302460000000000173e-01	2.644430568550336091e-01	6.851579699457488459e-03
9.325449999999999573e-01	2.644472239915910960e-01	6.867427604390741180e-03
9.348410000000000331e-01	2.644514016859878525e-01	6.896715487812343781e-03
9.371319999999999650e-01	2.644555899309788405e-01	6.909604592010509805e-03
9.394310000000000160e-01	2.644597889038982075e-01	6.921372858698759956e-03
9.417259999999999520e-01	2.644639988709288625e-01	6.943376569438441948e-03
9.440220000000000278e-01	2.644682192377191265e-01	6.960546022128255572e-03
9.463169999999999638e-01	2.644724501769023517e-01	6.973142717072278174e-03
9.486160000000000148e-01	2.644766915168511034e-01	6.984454004509643710e-03
9.509149999999999547e-01	2.644809437189464263e-01	7.006445991692089592e-03
9.532110000000000305e-01	2.644852063595222180e-01	7.021848632462024398e-03
9.555109999999999992e-01	2.644894793006797307e-01	7.035782051957539807e-03
9.578090000000000215e-01	2.644937627211408904e-01	7.057302148155031318e-03
9.601060000000000150e-01	2.644980563795837902e-01	7.072653316583910055e-03
9.624049999999999550e-01	2.645023604783230953e-01	7.086650156679752399e-03
9.647040000000000060e-01	2.645066750350759666e-01	7.108202907488703204e-03
9.669999999999999707e-01	2.645109998257537121e-01	7.130896030048461398e-03
9.692950000000000177e-01	2.645153345763219255e-01	7.143230259771371493e-03
9.715939999999999577e-01	2.645196801666918063e-01	7.160752773586409603e-03
9.738890000000000047e-01	2.645240363162312813e-01	7.184156667051411205e-03
9.761840000000000517e-01	2.645284029207900511e-01	7.200061442972582881e-03
9.784800000000000164e-01	2.645327804341854883e-01	7.216471127264867391e-03
9.807789999999999564e-01	2.645371747590731237e-01	7.242760432916384161e-03
9.830750000000000322e-01	2.645415843323797866e-01	7.268582607821372221e-03
9.853739999999999721e-01	2.645460102336760766e-01	7.296886076233022322e-03
9.876690000000000191e-01	2.645504523745357828e-01	7.335635060485401482e-03
9.899599999999999511e-01	2.645549099941241766e-01	7.355279742455422820e-03
9.922590000000000021e-01	2.645593839451619855e-01	7.375318546451126167e-03
9.945540000000000491e-01	2.645638738107246590e-01	7.401976586265845981e-03
9.968500000000000139e-01	2.645683744842641794e-01	7.419812084208388114e-03
9.991449999999999498e-01	2.645728861569307533e-01	7.439520356058437756e-03
1.001440000000000108e+00	2.645774089602117574e-01	7.450346209225244820e-03
1.003738999999999937e+00	2.645819418227550734e-01	7.464852014322786999e-03
1.006035000000000013e+00	2.645864843639685327e-01	7.483286045044224011e-03
1.008329999999999949e+00	2.645910318912443882e-01	7.491982069609548489e-03
1.010625000000000107e+00	2.645955831727463403e-01	7.498312220434399933e-03
1.012920000000000043e+00	2.646001385444669562e-01	7.503408225034036150e-03
1.015215999999999896e+00	2.646046981582788060e-01	7.510241304032660992e-03
1.017511000000000054e+00	2.646092619842794758e-01	7.512446607393030718e-03
1.019810000000000105e+00	2.646138303947602188e-01	7.520313391751187737e-03
1.022105000000000041e+00	2.646184039249428466e-01	7.530823680610865267e-03
1.024405000000000010e+00	2.646229872853892995e-01	7.547146436820639792e-03
1.026699999999999946e+00	2.646275807785689604e-01	7.571851267357487814e-03
1.028995000000000104e+00	2.646321843634982240e-01	7.581614934792924032e-03
1.031293999999999933e+00	2.646367979048059316e-01	7.596554860128890141e-03
1.033590000000000009e+00	2.646414217993346418e-01	7.619644252031321230e-03
1.035884999999999945e+00	2.646460555296346051e-01	7.630855050024365482e-03
1.038183999999999996e+00	2.646506992740561004e-01	7.645493840072958847e-03
1.040480000000000071e+00	2.646553529644142255e-01	7.668752797201250360e-03
1.042775000000000007e+00	2.646600170544713970e-01	7.680570212869497482e-03
1.045074000000000058e+00	2.646646913749474694e-01	7.695393455549037753e-03
1.047369999999999912e+00	2.646693756653592522e-01	7.711655597347544244e-03
1.049668999999999963e+00	2.646740699546131226e-01	7.729861080861155642e-03
1.051963999999999899e+00	2.646787744697094436e-01	7.753096500209721853e-03
1.054259000000000057e+00	2.646834890023576636e-01	7.767492270033926616e-03
1.056554999999999911e+00	2.646882132338237992e-01	7.778687700863429200e-03
1.058853000000000044e+00	2.646929477182110579e-01	7.795408755669086531e-03
1.061148999999999898e+00	2.646976924339620729e-01	7.817509010806134029e-03
1.063444000000000056e+00	2.647024477617642702e-01	7.843367425323322095e-03
1.065735000000000099e+00	2.647072136645050033e-01	7.844999550457032456e-03
1.068038999999999961e+00	2.647119897719822368e-01	7.846156921289093589e-03
1.070338999999999929e+00	2.647167760110126222e-01	7.872874388112904853e-03
1.072637000000000063e+00	2.647215723685067967e-01	7.894689599936555169e-03
1.074934000000000056e+00	2.647263790717148679e-01	7.925082374299563526e-03
1.077223999999999959e+00	2.647311957205167876e-01	7.936099600158286194e-03
1.079523999999999928e+00	2.647360223063637275e-01	7.936595279204539111e-03
1.081822999999999979e+00	2.647408586867154856e-01	7.961840561165445251e-03
1.084117999999999915e+00	2.647457056194362224e-01	7.983752655604803294e-03
1.086413999999999991e+00	2.647505625227624115e-01	7.995110812373695808e-03
1.088711999999999902e+00	2.647554297910170162e-01	8.011499320389248169e-03
1.091007999999999978e+00	2.647603067888764095e-01	8.030751966884963622e-03
1.093304000000000054e+00	2.647651934134293006e-01	8.043384491486449406e-03
1.095601999999999965e+00	2.647700902144399793e-01	8.060098631347045739e-03
1.097898000000000041e+00	2.647749973325526640e-01	8.074465624474669312e-03
1.100197000000000092e+00	2.647799139453611561e-01	8.090904769971984933e-03
1.102492999999999945e+00	2.647848412207250979e-01	8.115403297779266723e-03
1.104788000000000103e+00	2.647897792450184529e-01	8.126730575838791992e-03
1.107086999999999932e+00	2.647947269372369350e-01	8.141464484708649252e-03
1.109383000000000008e+00	2.647996852015813696e-01	8.166946574704070372e-03
1.111677000000000026e+00	2.648046532815860887e-01	8.176410988312454720e-03
1.113976999999999995e+00	2.648096319019365708e-01	8.182823155379992386e-03
1.116276999999999964e+00	2.648146209775650295e-01	8.208214709782168939e-03
1.118571999999999900e+00	2.648196198034058479e-01	8.226214637318207679e-03
1.120870999999999951e+00	2.648246288393698578e-01	8.235783505995186715e-03
1.123170000000000002e+00	2.648296482177506794e-01	8.257749056156171719e-03
1.125466000000000077e+00	2.648346776087353027e-01	8.274014646872274170e-03
1.127764999999999906e+00	2.648397169976627885e-01	8.290752412051460851e-03
1.130060999999999982e+00	2.648447669225024170e-01	8.302130414790553914e-03
1.132360000000000033e+00	2.648498203683637420e-01	8.309122505522736901e-03
1.134656000000000109e+00	2.648548789841803086e-01	8.323931087829805620e-03
1.136951000000000045e+00	2.648599418392750260e-01	8.332763001646981138e-03
1.139245999999999981e+00	2.648650091836839970e-01	8.340276231251664285e-03
1.141540999999999917e+00	2.648700813666596821e-01	8.347774925084650022e-03
1.143836000000000075e+00	2.648751580217988955e-01	8.353318145111643389e-03
1.146131000000000011e+00	2.648802371385740595e-01	8.363076773207467340e-03
1.148425999999999947e+00	2.648853258531351229e-01	8.372426192295279179e-03
1.150724999999999998e+00	2.648904254067054875e-01	8.387733510176076379e-03
1.153021000000000074e+00	2.648955351416783510e-01	8.411575693173745094e-03
1.155316000000000010e+00	2.649006550165408092e-01	8.429800347471427813e-03
1.157610999999999946e+00	2.649057848855891351e-01	8.444095682705210493e-03
1.159909999999999997e+00	2.649109313016363987e-01	8.470935140678648168e-03
1.162204999999999933e+00	2.649160939771323386e-01	8.493812142717160896e-03
1.164504999999999901e+00	2.649212707357815888e-01	8.516280691821975779e-03
1.166800999999999977e+00	2.649264631719941976e-01	8.560988450142303918e-03
1.169091000000000102e+00	2.649316718547933269e-01	8.583445235842646071e-03
1.171389999999999931e+00	2.649368986703870554e-01	8.601200597922797897e-03
1.173686000000000007e+00	2.649421427967533771e-01	8.624492847729925415e-03
1.175985000000000058e+00	2.649473982127379390e-01	8.644087615948592429e-03
1.178279999999999994e+00	2.649526640728391835e-01	8.660893501428290620e-03
1.180579000000000045e+00	2.649579401895836295e-01	8.676527871671169123e-03
1.182874999999999899e+00	2.649632275637030521e-01	8.693958361334352958e-03
1.185173999999999950e+00	2.649685251406819209e-01	8.710702633607070311e-03
1.187470000000000026e+00	2.649738330864938596e-01	8.735107116592644161e-03
1.189764999999999961e+00	2.649791513484076044e-01	8.746720538113095245e-03
1.192064000000000012e+00	2.649844805968153971e-01	8.761978384029589506e-03
1.194360000000000088e+00	2.649898199436658830e-01	8.778901037260311568e-03
1.196658999999999917e+00	2.649951700394794774e-01	8.798116693014890188e-03
1.198954000000000075e+00	2.650005306295734053e-01	8.820339131887067197e-03
1.201249999999999929e+00	2.650059010212610922e-01	8.831256673374809907e-03
1.203548000000000062e+00	2.650112821345502190e-01	8.848537958215274557e-03
1.205843999999999916e+00	2.650166737655439420e-01	8.863918090582956211e-03
1.208142999999999967e+00	2.650220761900953237e-01	8.881481395349055674e-03
1.210439000000000043e+00	2.650274894013975313e-01	8.906790314881618542e-03
1.212733999999999979e+00	2.650329134433871414e-01	8.918172823143777350e-03
1.215033000000000030e+00	2.650383478241974955e-01	8.933326522253537405e-03
1.217329000000000105e+00	2.650437928830314260e-01	8.968204223265274777e-03
1.219619000000000009e+00	2.650492485297162859e-01	8.987963274591947993e-03
1.221913999999999945e+00	2.650547155113613940e-01	8.988547172634753224e-03
1.224212999999999996e+00	2.650601935389884645e-01	9.004200269430384651e-03
1.226509000000000071e+00	2.650656821685629105e-01	9.029190817557264381e-03
1.228804000000000007e+00	2.650711813053448496e-01	9.048830649760475353e-03
1.231098999999999943e+00	2.650766916704090925e-01	9.056660940871097409e-03
1.233398999999999912e+00	2.650822125632633641e-01	9.073580133474479226e-03
1.235694000000000070e+00	2.650877437217447063e-01	9.100199746910675458e-03
1.237989000000000006e+00	2.650932852564885089e-01	9.109004525100772298e-03
1.240288000000000057e+00	2.650988370196319388e-01	9.123500820635399577e-03
1.242583999999999911e+00	2.651043988366026394e-01	9.140096751821147336e-03
1.244882999999999962e+00	2.651099710757459094e-01	9.159237285246035754e-03
1.247177999999999898e+00	2.651155539759259550e-01	9.175881698752164084e-03
1.249476999999999949e+00	2.651211467572106573e-01	9.182465113894977549e-03
1.251776999999999918e+00	2.651267500872914185e-01	9.205378061437841097e-03
1.254072999999999993e+00	2.651323636834586606e-01	9.224447168946880993e-03
1.256372000000000044e+00	2.651379880810045830e-01	9.236080261246115697e-03
1.258671000000000095e+00	2.651436234304139217e-01	9.259218336922003800e-03
1.260966999999999949e+00	2.651492688878651083e-01	9.276052531447476213e-03
1.263266000000000000e+00	2.651549250144018544e-01	9.285380485493988090e-03
1.265565999999999969e+00	2.651605919256813104e-01	9.310887803906098270e-03
1.267860999999999905e+00	2.651662694708805668e-01	9.328388331027781533e-03
1.270161000000000096e+00	2.651719579948531025e-01	9.338168716112704715e-03
1.272459999999999924e+00	2.651776576032718880e-01	9.365874277193597663e-03
1.274755000000000082e+00	2.651833677127511391e-01	9.381149625141915749e-03
1.277055000000000051e+00	2.651890886955183269e-01	9.390349073271408997e-03
1.279354000000000102e+00	2.651948202204662541e-01	9.416074288367326517e-03
1.281649999999999956e+00	2.652005628191950737e-01	9.433761983927979600e-03
1.283949000000000007e+00	2.652063161749289022e-01	9.453042346706297394e-03
1.286243999999999943e+00	2.652120799720251720e-01	9.470122827622162731e-03
1.288542999999999994e+00	2.652178544249302328e-01	9.477516338108671334e-03
1.290842999999999963e+00	2.652236400524949911e-01	9.503155546553898603e-03
1.293137999999999899e+00	2.652294358963872001e-01	9.530048239071220451e-03
1.295433000000000057e+00	2.652352419630886748e-01	9.544822921952800243e-03
1.297728999999999910e+00	2.652410585831639911e-01	9.555704575745949114e-03
1.300027000000000044e+00	2.652468857605017605e-01	9.572857835848935792e-03
1.302322999999999897e+00	2.652527235201986855e-01	9.596076271918718703e-03
1.304618000000000055e+00	2.652585716193869292e-01	9.607263428677015327e-03
1.306917000000000106e+00	2.652644309127890065e-01	9.622904789523545332e-03
1.309212999999999960e+00	2.652703008588772060e-01	9.640302873947348417e-03
1.311512000000000011e+00	2.652761816463671263e-01	9.657496673924015340e-03
1.313808000000000087e+00	2.652820727838786086e-01	9.674490520239942271e-03
1.316106999999999916e+00	2.652879745748760176e-01	9.693906623510883946e-03
1.318402000000000074e+00	2.652938870313237274e-01	9.710866417151464702e-03
1.320700999999999903e+00	2.652998097915629794e-01	9.725587882826403074e-03
1.322996999999999979e+00	2.653057430114110771e-01	9.750976137468114757e-03
1.325291999999999915e+00	2.653116866571321730e-01	9.768205472710178583e-03
1.327587999999999990e+00	2.653176411383336153e-01	9.788970900899585104e-03
1.329882999999999926e+00	2.653236103339732255e-01	9.815909163592095865e-03
1.332178000000000084e+00	2.653295953000690544e-01	9.833920156609110563e-03
1.334476999999999913e+00	2.653355971482146969e-01	9.860145454638313822e-03
1.336772000000000071e+00	2.653416142971745106e-01	9.891999521585148614e-03
1.339067999999999925e+00	2.653476474234602867e-01	9.917732237511245330e-03
1.341363000000000083e+00	2.653536961806282624e-01	9.935665337593491131e-03
1.343661999999999912e+00	2.653597593528894683e-01	9.956706118316560605e-03
1.345957000000000070e+00	2.653658339921444731e-01	9.982698932162747951e-03
1.348252000000000006e+00	2.653719185716898465e-01	9.990373134087349172e-03
1.350551000000000057e+00	2.653780134412351277e-01	1.000474131291184676e-02
1.352846999999999911e+00	2.653841184497953698e-01	1.003073586650771176e-02
1.355142000000000069e+00	2.653902346683059132e-01	1.003726618881728427e-02
1.357440999999999898e+00	2.653963559022622931e-01	1.004322072031982316e-02
1.359736999999999973e+00	2.654024823214561346e-01	1.005942006759141805e-02
1.362031999999999909e+00	2.654086129285361251e-01	1.005843725948807332e-02
1.364330999999999960e+00	2.654147464311997218e-01	1.006271081286058688e-02
1.366627000000000036e+00	2.654208852000015662e-01	1.006901586970343487e-02
1.368926000000000087e+00	2.654270266862026051e-01	1.007555858012665340e-02
1.371221000000000023e+00	2.654331710283163170e-01	1.008241295403422555e-02
1.373520999999999992e+00	2.654393238458498394e-01	1.009773137587899328e-02
1.375815999999999928e+00	2.654454871162270080e-01	1.012493454322793696e-02
1.378111000000000086e+00	2.654516600135259363e-01	1.014054784042173196e-02
1.380406000000000022e+00	2.654578425943829312e-01	1.015659046953487632e-02
1.382700999999999958e+00	2.654640353266275454e-01	1.016397198606000529e-02
1.385000000000000009e+00	2.654702379813153046e-01	1.018949385587575307e-02
1.387291000000000052e+00	2.654764511989013420e-01	1.020576435706743723e-02
1.389590000000000103e+00	2.654826740395936358e-01	1.021069385103601235e-02
1.391885999999999957e+00	2.654889071281323898e-01	1.023599475280434490e-02
1.394180999999999893e+00	2.654951502745159786e-01	1.024568983177687187e-02
1.396479999999999944e+00	2.655014036382967735e-01	1.028014966379942052e-02
1.398767000000000094e+00	2.655076670531603678e-01	1.028517810561879742e-02
1.401070999999999955e+00	2.655139404411132054e-01	1.028390071655849169e-02
